"x_aim","y_aim","ev","mod_pen","sep","std"
-6,-100,0,-1,44,9.59052824936666
-5,-100,0,-1,44,9.59052824936666
-4,-100,0,-1,44,9.59052824936666
-3,-100,0,-1,44,9.59052824936666
-2,-100,0,-1,44,9.59052824936666
-1,-100,0,-1,44,9.59052824936666
0,-100,0,-1,44,9.59052824936666
1,-100,0,-1,44,9.59052824936666
2,-100,0,-1,44,9.59052824936666
3,-100,0,-1,44,9.59052824936666
4,-100,0,-1,44,9.59052824936666
5,-100,0,-1,44,9.59052824936666
6,-100,0,-1,44,9.59052824936666
7,-100,0,-1,44,9.59052824936666
8,-100,0,-1,44,9.59052824936666
9,-100,0,-1,44,9.59052824936666
10,-100,0,-1,44,9.59052824936666
11,-100,0,-1,44,9.59052824936666
12,-100,0,-1,44,9.59052824936666
13,-100,0,-1,44,9.59052824936666
14,-100,0,-1,44,9.59052824936666
15,-100,0,-1,44,9.59052824936666
16,-100,0,-1,44,9.59052824936666
17,-100,0,-1,44,9.59052824936666
18,-100,0,-1,44,9.59052824936666
19,-100,0,-1,44,9.59052824936666
20,-100,0,-1,44,9.59052824936666
21,-100,0,-1,44,9.59052824936666
22,-100,0,-1,44,9.59052824936666
23,-100,0,-1,44,9.59052824936666
24,-100,0,-1,44,9.59052824936666
25,-100,0,-1,44,9.59052824936666
26,-100,0,-1,44,9.59052824936666
27,-100,0,-1,44,9.59052824936666
28,-100,0,-1,44,9.59052824936666
29,-100,0,-1,44,9.59052824936666
30,-100,0,-1,44,9.59052824936666
31,-100,0,-1,44,9.59052824936666
32,-100,0,-1,44,9.59052824936666
33,-100,0,-1,44,9.59052824936666
34,-100,0,-1,44,9.59052824936666
35,-100,0,-1,44,9.59052824936666
36,-100,0,-1,44,9.59052824936666
37,-100,0,-1,44,9.59052824936666
38,-100,0,-1,44,9.59052824936666
39,-100,0,-1,44,9.59052824936666
40,-100,0,-1,44,9.59052824936666
41,-100,0,-1,44,9.59052824936666
42,-100,0,-1,44,9.59052824936666
43,-100,0,-1,44,9.59052824936666
44,-100,0,-1,44,9.59052824936666
45,-100,0,-1,44,9.59052824936666
46,-100,0,-1,44,9.59052824936666
47,-100,0,-1,44,9.59052824936666
48,-100,0,-1,44,9.59052824936666
49,-100,0,-1,44,9.59052824936666
50,-100,0,-1,44,9.59052824936666
51,-100,0,-1,44,9.59052824936666
52,-100,0,-1,44,9.59052824936666
53,-100,0,-1,44,9.59052824936666
54,-100,0,-1,44,9.59052824936666
55,-100,0,-1,44,9.59052824936666
56,-100,0,-1,44,9.59052824936666
57,-100,0,-1,44,9.59052824936666
58,-100,0,-1,44,9.59052824936666
59,-100,0,-1,44,9.59052824936666
60,-100,0,-1,44,9.59052824936666
61,-100,0,-1,44,9.59052824936666
62,-100,0,-1,44,9.59052824936666
63,-100,0,-1,44,9.59052824936666
64,-100,0,-1,44,9.59052824936666
65,-100,0,-1,44,9.59052824936666
66,-100,0,-1,44,9.59052824936666
67,-100,0,-1,44,9.59052824936666
68,-100,0,-1,44,9.59052824936666
69,-100,0,-1,44,9.59052824936666
70,-100,0,-1,44,9.59052824936666
71,-100,0,-1,44,9.59052824936666
72,-100,0,-1,44,9.59052824936666
73,-100,0,-1,44,9.59052824936666
74,-100,0,-1,44,9.59052824936666
75,-100,0,-1,44,9.59052824936666
76,-100,0,-1,44,9.59052824936666
77,-100,0,-1,44,9.59052824936666
78,-100,0,-1,44,9.59052824936666
79,-100,0,-1,44,9.59052824936666
80,-100,0,-1,44,9.59052824936666
81,-100,0,-1,44,9.59052824936666
82,-100,0,-1,44,9.59052824936666
83,-100,0,-1,44,9.59052824936666
84,-100,0,-1,44,9.59052824936666
85,-100,0,-1,44,9.59052824936666
86,-100,0,-1,44,9.59052824936666
87,-100,0,-1,44,9.59052824936666
88,-100,0,-1,44,9.59052824936666
89,-100,0,-1,44,9.59052824936666
90,-100,0,-1,44,9.59052824936666
91,-100,0,-1,44,9.59052824936666
92,-100,0,-1,44,9.59052824936666
93,-100,0,-1,44,9.59052824936666
94,-100,0,-1,44,9.59052824936666
95,-100,0,-1,44,9.59052824936666
96,-100,0,-1,44,9.59052824936666
97,-100,0,-1,44,9.59052824936666
98,-100,0,-1,44,9.59052824936666
99,-100,0,-1,44,9.59052824936666
100,-100,0,-1,44,9.59052824936666
-100,-99,0,-1,44,9.59052824936666
-99,-99,0,-1,44,9.59052824936666
-98,-99,0,-1,44,9.59052824936666
-97,-99,0,-1,44,9.59052824936666
-96,-99,0,-1,44,9.59052824936666
-95,-99,0,-1,44,9.59052824936666
-94,-99,0,-1,44,9.59052824936666
-93,-99,0,-1,44,9.59052824936666
-92,-99,0,-1,44,9.59052824936666
-91,-99,0,-1,44,9.59052824936666
-90,-99,0,-1,44,9.59052824936666
-89,-99,0,-1,44,9.59052824936666
-88,-99,0,-1,44,9.59052824936666
-87,-99,0,-1,44,9.59052824936666
-86,-99,0,-1,44,9.59052824936666
-85,-99,0,-1,44,9.59052824936666
-84,-99,0,-1,44,9.59052824936666
-83,-99,0,-1,44,9.59052824936666
-82,-99,0,-1,44,9.59052824936666
-81,-99,0,-1,44,9.59052824936666
-80,-99,0,-1,44,9.59052824936666
-79,-99,0,-1,44,9.59052824936666
-78,-99,0,-1,44,9.59052824936666
-77,-99,0,-1,44,9.59052824936666
-76,-99,0,-1,44,9.59052824936666
-75,-99,0,-1,44,9.59052824936666
-74,-99,0,-1,44,9.59052824936666
-73,-99,0,-1,44,9.59052824936666
-72,-99,0,-1,44,9.59052824936666
-71,-99,0,-1,44,9.59052824936666
-70,-99,0,-1,44,9.59052824936666
-69,-99,0,-1,44,9.59052824936666
-68,-99,0,-1,44,9.59052824936666
-67,-99,0,-1,44,9.59052824936666
-66,-99,0,-1,44,9.59052824936666
-65,-99,0,-1,44,9.59052824936666
-64,-99,0,-1,44,9.59052824936666
-63,-99,0,-1,44,9.59052824936666
-62,-99,0,-1,44,9.59052824936666
-61,-99,0,-1,44,9.59052824936666
-60,-99,0,-1,44,9.59052824936666
-59,-99,0,-1,44,9.59052824936666
-58,-99,0,-1,44,9.59052824936666
-57,-99,0,-1,44,9.59052824936666
-56,-99,0,-1,44,9.59052824936666
-55,-99,0,-1,44,9.59052824936666
-54,-99,0,-1,44,9.59052824936666
-53,-99,0,-1,44,9.59052824936666
-52,-99,0,-1,44,9.59052824936666
-51,-99,0,-1,44,9.59052824936666
-50,-99,0,-1,44,9.59052824936666
-49,-99,0,-1,44,9.59052824936666
-48,-99,0,-1,44,9.59052824936666
-47,-99,0,-1,44,9.59052824936666
-46,-99,0,-1,44,9.59052824936666
-45,-99,0,-1,44,9.59052824936666
-44,-99,0,-1,44,9.59052824936666
-43,-99,0,-1,44,9.59052824936666
-42,-99,0,-1,44,9.59052824936666
-41,-99,0,-1,44,9.59052824936666
-40,-99,0,-1,44,9.59052824936666
-39,-99,0,-1,44,9.59052824936666
-38,-99,0,-1,44,9.59052824936666
-37,-99,0,-1,44,9.59052824936666
-36,-99,0,-1,44,9.59052824936666
-35,-99,0,-1,44,9.59052824936666
-34,-99,0,-1,44,9.59052824936666
-33,-99,0,-1,44,9.59052824936666
-32,-99,0,-1,44,9.59052824936666
-31,-99,0,-1,44,9.59052824936666
-30,-99,0,-1,44,9.59052824936666
-29,-99,0,-1,44,9.59052824936666
-28,-99,0,-1,44,9.59052824936666
-27,-99,0,-1,44,9.59052824936666
-26,-99,0,-1,44,9.59052824936666
-25,-99,0,-1,44,9.59052824936666
-24,-99,0,-1,44,9.59052824936666
-23,-99,0,-1,44,9.59052824936666
-22,-99,0,-1,44,9.59052824936666
-21,-99,0,-1,44,9.59052824936666
-20,-99,0,-1,44,9.59052824936666
-19,-99,0,-1,44,9.59052824936666
-18,-99,0,-1,44,9.59052824936666
-17,-99,0,-1,44,9.59052824936666
-16,-99,0,-1,44,9.59052824936666
-15,-99,0,-1,44,9.59052824936666
-14,-99,0,-1,44,9.59052824936666
-13,-99,0,-1,44,9.59052824936666
-12,-99,0,-1,44,9.59052824936666
-11,-99,0,-1,44,9.59052824936666
-10,-99,0,-1,44,9.59052824936666
-9,-99,0,-1,44,9.59052824936666
-8,-99,0,-1,44,9.59052824936666
-7,-99,0,-1,44,9.59052824936666
-6,-99,0,-1,44,9.59052824936666
-5,-99,0,-1,44,9.59052824936666
-4,-99,0,-1,44,9.59052824936666
-3,-99,0,-1,44,9.59052824936666
-2,-99,0,-1,44,9.59052824936666
-1,-99,0,-1,44,9.59052824936666
0,-99,0,-1,44,9.59052824936666
1,-99,0,-1,44,9.59052824936666
2,-99,0,-1,44,9.59052824936666
3,-99,0,-1,44,9.59052824936666
4,-99,0,-1,44,9.59052824936666
5,-99,0,-1,44,9.59052824936666
6,-99,0,-1,44,9.59052824936666
7,-99,0,-1,44,9.59052824936666
8,-99,0,-1,44,9.59052824936666
9,-99,0,-1,44,9.59052824936666
10,-99,0,-1,44,9.59052824936666
11,-99,0,-1,44,9.59052824936666
12,-99,0,-1,44,9.59052824936666
13,-99,0,-1,44,9.59052824936666
14,-99,0,-1,44,9.59052824936666
15,-99,0,-1,44,9.59052824936666
16,-99,0,-1,44,9.59052824936666
17,-99,0,-1,44,9.59052824936666
18,-99,0,-1,44,9.59052824936666
19,-99,0,-1,44,9.59052824936666
20,-99,0,-1,44,9.59052824936666
21,-99,0,-1,44,9.59052824936666
22,-99,0,-1,44,9.59052824936666
23,-99,0,-1,44,9.59052824936666
24,-99,0,-1,44,9.59052824936666
25,-99,0,-1,44,9.59052824936666
26,-99,0,-1,44,9.59052824936666
27,-99,0,-1,44,9.59052824936666
28,-99,0,-1,44,9.59052824936666
29,-99,0,-1,44,9.59052824936666
30,-99,0,-1,44,9.59052824936666
31,-99,0,-1,44,9.59052824936666
32,-99,0,-1,44,9.59052824936666
33,-99,0,-1,44,9.59052824936666
34,-99,0,-1,44,9.59052824936666
35,-99,0,-1,44,9.59052824936666
36,-99,0,-1,44,9.59052824936666
37,-99,0,-1,44,9.59052824936666
38,-99,0,-1,44,9.59052824936666
39,-99,0,-1,44,9.59052824936666
40,-99,0,-1,44,9.59052824936666
41,-99,0,-1,44,9.59052824936666
42,-99,0,-1,44,9.59052824936666
43,-99,0,-1,44,9.59052824936666
44,-99,0,-1,44,9.59052824936666
45,-99,0,-1,44,9.59052824936666
46,-99,0,-1,44,9.59052824936666
47,-99,0,-1,44,9.59052824936666
48,-99,0,-1,44,9.59052824936666
49,-99,0,-1,44,9.59052824936666
50,-99,0,-1,44,9.59052824936666
51,-99,0,-1,44,9.59052824936666
52,-99,0,-1,44,9.59052824936666
53,-99,0,-1,44,9.59052824936666
54,-99,0,-1,44,9.59052824936666
55,-99,0,-1,44,9.59052824936666
56,-99,0,-1,44,9.59052824936666
57,-99,0,-1,44,9.59052824936666
58,-99,0,-1,44,9.59052824936666
59,-99,0,-1,44,9.59052824936666
60,-99,0,-1,44,9.59052824936666
61,-99,0,-1,44,9.59052824936666
62,-99,0,-1,44,9.59052824936666
63,-99,0,-1,44,9.59052824936666
64,-99,0,-1,44,9.59052824936666
65,-99,0,-1,44,9.59052824936666
66,-99,0,-1,44,9.59052824936666
67,-99,0,-1,44,9.59052824936666
68,-99,0,-1,44,9.59052824936666
69,-99,0,-1,44,9.59052824936666
70,-99,0,-1,44,9.59052824936666
71,-99,0,-1,44,9.59052824936666
72,-99,0,-1,44,9.59052824936666
73,-99,0,-1,44,9.59052824936666
74,-99,0,-1,44,9.59052824936666
75,-99,0,-1,44,9.59052824936666
76,-99,0,-1,44,9.59052824936666
77,-99,0,-1,44,9.59052824936666
78,-99,0,-1,44,9.59052824936666
79,-99,0,-1,44,9.59052824936666
80,-99,0,-1,44,9.59052824936666
81,-99,0,-1,44,9.59052824936666
82,-99,0,-1,44,9.59052824936666
83,-99,0,-1,44,9.59052824936666
84,-99,0,-1,44,9.59052824936666
85,-99,0,-1,44,9.59052824936666
86,-99,0,-1,44,9.59052824936666
87,-99,0,-1,44,9.59052824936666
88,-99,0,-1,44,9.59052824936666
89,-99,0,-1,44,9.59052824936666
90,-99,0,-1,44,9.59052824936666
91,-99,0,-1,44,9.59052824936666
92,-99,0,-1,44,9.59052824936666
93,-99,0,-1,44,9.59052824936666
94,-99,0,-1,44,9.59052824936666
95,-99,0,-1,44,9.59052824936666
96,-99,0,-1,44,9.59052824936666
97,-99,0,-1,44,9.59052824936666
98,-99,0,-1,44,9.59052824936666
99,-99,0,-1,44,9.59052824936666
100,-99,0,-1,44,9.59052824936666
-100,-98,0,-1,44,9.59052824936666
-99,-98,0,-1,44,9.59052824936666
-98,-98,0,-1,44,9.59052824936666
-97,-98,0,-1,44,9.59052824936666
-96,-98,0,-1,44,9.59052824936666
-95,-98,0,-1,44,9.59052824936666
-94,-98,0,-1,44,9.59052824936666
-93,-98,0,-1,44,9.59052824936666
-92,-98,0,-1,44,9.59052824936666
-91,-98,0,-1,44,9.59052824936666
-90,-98,0,-1,44,9.59052824936666
-89,-98,0,-1,44,9.59052824936666
-88,-98,0,-1,44,9.59052824936666
-87,-98,0,-1,44,9.59052824936666
-86,-98,0,-1,44,9.59052824936666
-85,-98,0,-1,44,9.59052824936666
-84,-98,0,-1,44,9.59052824936666
-83,-98,0,-1,44,9.59052824936666
-82,-98,0,-1,44,9.59052824936666
-81,-98,0,-1,44,9.59052824936666
-80,-98,0,-1,44,9.59052824936666
-79,-98,0,-1,44,9.59052824936666
-78,-98,0,-1,44,9.59052824936666
-77,-98,0,-1,44,9.59052824936666
-76,-98,0,-1,44,9.59052824936666
-75,-98,0,-1,44,9.59052824936666
-74,-98,0,-1,44,9.59052824936666
-73,-98,0,-1,44,9.59052824936666
-72,-98,0,-1,44,9.59052824936666
-71,-98,0,-1,44,9.59052824936666
-70,-98,0,-1,44,9.59052824936666
-69,-98,0,-1,44,9.59052824936666
-68,-98,0,-1,44,9.59052824936666
-67,-98,0,-1,44,9.59052824936666
-66,-98,0,-1,44,9.59052824936666
-65,-98,0,-1,44,9.59052824936666
-64,-98,0,-1,44,9.59052824936666
-63,-98,0,-1,44,9.59052824936666
-62,-98,0,-1,44,9.59052824936666
-61,-98,0,-1,44,9.59052824936666
-60,-98,0,-1,44,9.59052824936666
-59,-98,0,-1,44,9.59052824936666
-58,-98,0,-1,44,9.59052824936666
-57,-98,0,-1,44,9.59052824936666
-56,-98,0,-1,44,9.59052824936666
-55,-98,0,-1,44,9.59052824936666
-54,-98,0,-1,44,9.59052824936666
-53,-98,0,-1,44,9.59052824936666
-52,-98,0,-1,44,9.59052824936666
-51,-98,0,-1,44,9.59052824936666
-50,-98,0,-1,44,9.59052824936666
-49,-98,0,-1,44,9.59052824936666
-48,-98,0,-1,44,9.59052824936666
-47,-98,0,-1,44,9.59052824936666
-46,-98,0,-1,44,9.59052824936666
-45,-98,0,-1,44,9.59052824936666
-44,-98,0,-1,44,9.59052824936666
-43,-98,0,-1,44,9.59052824936666
-42,-98,0,-1,44,9.59052824936666
-41,-98,0,-1,44,9.59052824936666
-40,-98,0,-1,44,9.59052824936666
-39,-98,0,-1,44,9.59052824936666
-38,-98,0,-1,44,9.59052824936666
-37,-98,0,-1,44,9.59052824936666
-36,-98,0,-1,44,9.59052824936666
-35,-98,0,-1,44,9.59052824936666
-34,-98,0,-1,44,9.59052824936666
-33,-98,0,-1,44,9.59052824936666
-32,-98,0,-1,44,9.59052824936666
-31,-98,0,-1,44,9.59052824936666
-30,-98,0,-1,44,9.59052824936666
-29,-98,0,-1,44,9.59052824936666
-28,-98,0,-1,44,9.59052824936666
-27,-98,0,-1,44,9.59052824936666
-26,-98,0,-1,44,9.59052824936666
-25,-98,0,-1,44,9.59052824936666
-24,-98,0,-1,44,9.59052824936666
-23,-98,0,-1,44,9.59052824936666
-22,-98,0,-1,44,9.59052824936666
-21,-98,0,-1,44,9.59052824936666
-20,-98,0,-1,44,9.59052824936666
-19,-98,0,-1,44,9.59052824936666
-18,-98,0,-1,44,9.59052824936666
-17,-98,0,-1,44,9.59052824936666
-16,-98,0,-1,44,9.59052824936666
-15,-98,0,-1,44,9.59052824936666
-14,-98,0,-1,44,9.59052824936666
-13,-98,0,-1,44,9.59052824936666
-12,-98,0,-1,44,9.59052824936666
-11,-98,0,-1,44,9.59052824936666
-10,-98,0,-1,44,9.59052824936666
-9,-98,0,-1,44,9.59052824936666
-8,-98,0,-1,44,9.59052824936666
-7,-98,0,-1,44,9.59052824936666
-6,-98,0,-1,44,9.59052824936666
-5,-98,0,-1,44,9.59052824936666
-4,-98,0,-1,44,9.59052824936666
-3,-98,0,-1,44,9.59052824936666
-2,-98,0,-1,44,9.59052824936666
-1,-98,0,-1,44,9.59052824936666
0,-98,0,-1,44,9.59052824936666
1,-98,0,-1,44,9.59052824936666
2,-98,0,-1,44,9.59052824936666
3,-98,0,-1,44,9.59052824936666
4,-98,0,-1,44,9.59052824936666
5,-98,0,-1,44,9.59052824936666
6,-98,0,-1,44,9.59052824936666
7,-98,0,-1,44,9.59052824936666
8,-98,0,-1,44,9.59052824936666
9,-98,0,-1,44,9.59052824936666
10,-98,0,-1,44,9.59052824936666
11,-98,0,-1,44,9.59052824936666
12,-98,0,-1,44,9.59052824936666
13,-98,0,-1,44,9.59052824936666
14,-98,0,-1,44,9.59052824936666
15,-98,0,-1,44,9.59052824936666
16,-98,0,-1,44,9.59052824936666
17,-98,0,-1,44,9.59052824936666
18,-98,0,-1,44,9.59052824936666
19,-98,0,-1,44,9.59052824936666
20,-98,0,-1,44,9.59052824936666
21,-98,0,-1,44,9.59052824936666
22,-98,0,-1,44,9.59052824936666
23,-98,0,-1,44,9.59052824936666
24,-98,0,-1,44,9.59052824936666
25,-98,0,-1,44,9.59052824936666
26,-98,0,-1,44,9.59052824936666
27,-98,0,-1,44,9.59052824936666
28,-98,0,-1,44,9.59052824936666
29,-98,0,-1,44,9.59052824936666
30,-98,0,-1,44,9.59052824936666
31,-98,0,-1,44,9.59052824936666
32,-98,0,-1,44,9.59052824936666
33,-98,0,-1,44,9.59052824936666
34,-98,0,-1,44,9.59052824936666
35,-98,0,-1,44,9.59052824936666
36,-98,0,-1,44,9.59052824936666
37,-98,0,-1,44,9.59052824936666
38,-98,0,-1,44,9.59052824936666
39,-98,0,-1,44,9.59052824936666
40,-98,0,-1,44,9.59052824936666
41,-98,0,-1,44,9.59052824936666
42,-98,0,-1,44,9.59052824936666
43,-98,0,-1,44,9.59052824936666
44,-98,0,-1,44,9.59052824936666
45,-98,0,-1,44,9.59052824936666
46,-98,0,-1,44,9.59052824936666
47,-98,0,-1,44,9.59052824936666
48,-98,0,-1,44,9.59052824936666
49,-98,0,-1,44,9.59052824936666
50,-98,0,-1,44,9.59052824936666
51,-98,0,-1,44,9.59052824936666
52,-98,0,-1,44,9.59052824936666
53,-98,0,-1,44,9.59052824936666
54,-98,0,-1,44,9.59052824936666
55,-98,0,-1,44,9.59052824936666
56,-98,0,-1,44,9.59052824936666
57,-98,0,-1,44,9.59052824936666
58,-98,0,-1,44,9.59052824936666
59,-98,0,-1,44,9.59052824936666
60,-98,0,-1,44,9.59052824936666
61,-98,0,-1,44,9.59052824936666
62,-98,0,-1,44,9.59052824936666
63,-98,0,-1,44,9.59052824936666
64,-98,0,-1,44,9.59052824936666
65,-98,0,-1,44,9.59052824936666
66,-98,0,-1,44,9.59052824936666
67,-98,0,-1,44,9.59052824936666
68,-98,0,-1,44,9.59052824936666
69,-98,0,-1,44,9.59052824936666
70,-98,0,-1,44,9.59052824936666
71,-98,0,-1,44,9.59052824936666
72,-98,0,-1,44,9.59052824936666
73,-98,0,-1,44,9.59052824936666
74,-98,0,-1,44,9.59052824936666
75,-98,0,-1,44,9.59052824936666
76,-98,0,-1,44,9.59052824936666
77,-98,0,-1,44,9.59052824936666
78,-98,0,-1,44,9.59052824936666
79,-98,0,-1,44,9.59052824936666
80,-98,0,-1,44,9.59052824936666
81,-98,0,-1,44,9.59052824936666
82,-98,0,-1,44,9.59052824936666
83,-98,0,-1,44,9.59052824936666
84,-98,0,-1,44,9.59052824936666
85,-98,0,-1,44,9.59052824936666
86,-98,0,-1,44,9.59052824936666
87,-98,0,-1,44,9.59052824936666
88,-98,0,-1,44,9.59052824936666
89,-98,0,-1,44,9.59052824936666
90,-98,0,-1,44,9.59052824936666
91,-98,0,-1,44,9.59052824936666
92,-98,0,-1,44,9.59052824936666
93,-98,0,-1,44,9.59052824936666
94,-98,0,-1,44,9.59052824936666
95,-98,0,-1,44,9.59052824936666
96,-98,0,-1,44,9.59052824936666
97,-98,0,-1,44,9.59052824936666
98,-98,0,-1,44,9.59052824936666
99,-98,0,-1,44,9.59052824936666
100,-98,0,-1,44,9.59052824936666
-100,-97,0,-1,44,9.59052824936666
-99,-97,0,-1,44,9.59052824936666
-98,-97,0,-1,44,9.59052824936666
-97,-97,0,-1,44,9.59052824936666
-96,-97,0,-1,44,9.59052824936666
-95,-97,0,-1,44,9.59052824936666
-94,-97,0,-1,44,9.59052824936666
-93,-97,0,-1,44,9.59052824936666
-92,-97,0,-1,44,9.59052824936666
-91,-97,0,-1,44,9.59052824936666
-90,-97,0,-1,44,9.59052824936666
-89,-97,0,-1,44,9.59052824936666
-88,-97,0,-1,44,9.59052824936666
-87,-97,0,-1,44,9.59052824936666
-86,-97,0,-1,44,9.59052824936666
-85,-97,0,-1,44,9.59052824936666
-84,-97,0,-1,44,9.59052824936666
-83,-97,0,-1,44,9.59052824936666
-82,-97,0,-1,44,9.59052824936666
-81,-97,0,-1,44,9.59052824936666
-80,-97,0,-1,44,9.59052824936666
-79,-97,0,-1,44,9.59052824936666
-78,-97,0,-1,44,9.59052824936666
-77,-97,0,-1,44,9.59052824936666
-76,-97,0,-1,44,9.59052824936666
-75,-97,0,-1,44,9.59052824936666
-74,-97,0,-1,44,9.59052824936666
-73,-97,0,-1,44,9.59052824936666
-72,-97,0,-1,44,9.59052824936666
-71,-97,0,-1,44,9.59052824936666
-70,-97,0,-1,44,9.59052824936666
-69,-97,0,-1,44,9.59052824936666
-68,-97,0,-1,44,9.59052824936666
-67,-97,0,-1,44,9.59052824936666
-66,-97,0,-1,44,9.59052824936666
-65,-97,0,-1,44,9.59052824936666
-64,-97,0,-1,44,9.59052824936666
-63,-97,0,-1,44,9.59052824936666
-62,-97,0,-1,44,9.59052824936666
-61,-97,0,-1,44,9.59052824936666
-60,-97,0,-1,44,9.59052824936666
-59,-97,0,-1,44,9.59052824936666
-58,-97,0,-1,44,9.59052824936666
-57,-97,0,-1,44,9.59052824936666
-56,-97,0,-1,44,9.59052824936666
-55,-97,0,-1,44,9.59052824936666
-54,-97,0,-1,44,9.59052824936666
-53,-97,0,-1,44,9.59052824936666
-52,-97,0,-1,44,9.59052824936666
-51,-97,0,-1,44,9.59052824936666
-50,-97,0,-1,44,9.59052824936666
-49,-97,0,-1,44,9.59052824936666
-48,-97,0,-1,44,9.59052824936666
-47,-97,0,-1,44,9.59052824936666
-46,-97,0,-1,44,9.59052824936666
-45,-97,0,-1,44,9.59052824936666
-44,-97,0,-1,44,9.59052824936666
-43,-97,0,-1,44,9.59052824936666
-42,-97,0,-1,44,9.59052824936666
-41,-97,0,-1,44,9.59052824936666
-40,-97,0,-1,44,9.59052824936666
-39,-97,0,-1,44,9.59052824936666
-38,-97,0,-1,44,9.59052824936666
-37,-97,0,-1,44,9.59052824936666
-36,-97,0,-1,44,9.59052824936666
-35,-97,0,-1,44,9.59052824936666
-34,-97,0,-1,44,9.59052824936666
-33,-97,0,-1,44,9.59052824936666
-32,-97,0,-1,44,9.59052824936666
-31,-97,0,-1,44,9.59052824936666
-30,-97,0,-1,44,9.59052824936666
-29,-97,0,-1,44,9.59052824936666
-28,-97,0,-1,44,9.59052824936666
-27,-97,0,-1,44,9.59052824936666
-26,-97,0,-1,44,9.59052824936666
